model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L2,-0.13641388487735112,-0.13641388487735112,-0.23817005225192,0.9536656064104845,-0.3693425034806462,-0.14832111746194832,3.8682141304016113,2.221799612045288,513.3887710571289,0.6626524925231934,0.488391637802124,149.1085605621338,2,True,5
WeightedEnsemble_L3,-0.13641388487735112,-0.13641388487735112,-0.23817005225192,0.9536656064104845,-0.3693425034806462,-0.14832111746194832,3.8696608543395996,2.2222342491149902,513.4597818851471,0.0014467239379882812,0.00043463706970214844,0.07101082801818848,3,True,7
WeightedEnsemble_L2,-0.1365492496219243,-0.1365492496219243,-0.22815546591659186,0.9529314386337103,-0.36952570901349246,-0.1804673877462801,2.089184045791626,1.273669719696045,303.90528631210327,0.0025894641876220703,0.0003757476806640625,0.08203601837158203,2,True,4
LightGBMXT_BAG_L1,-0.13043986561012202,-0.13043986561012202,-0.2060925131912676,0.9542735993911079,-0.3611645962855745,-0.18468911763086004,1.4821357727050781,0.4409499168395996,297.8724398612976,1.4821357727050781,0.4409499168395996,297.8724398612976,1,True,1
RandomForestMSE_BAG_L1,-0.18007983405030162,-0.18007983405030162,-0.3030263752057927,0.9408807772766314,-0.42435814361256413,-0.2162718046322123,0.6044588088989258,0.8323440551757812,5.950810432434082,0.6044588088989258,0.8323440551757812,5.950810432434082,1,True,3
LightGBM_BAG_L1,-0.16610360504818958,-0.16610360504818958,-0.28740074668543575,0.9447446504549473,-0.4075581002117239,-0.2524655657759482,1.118967056274414,0.4601140022277832,60.45696020126343,1.118967056274414,0.4601140022277832,60.45696020126343,1,True,2
LightGBM_BAG_L2,-1.2733819195992728,-1.2733819195992728,-0.9338159459156864,0.9454978312411253,-1.128442253551006,-1.334477928752259,3.724715232849121,2.2341790199279785,399.51720237731934,0.5191535949707031,0.5007710456848145,35.23699188232422,2,True,6
