model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.8246266769532282,-0.8246266769532282,-0.6504092616877089,,-0.9080895754016937,-0.4522321365267046,0.9715471267700195,0.3196239471435547,8.796542406082153,0.9715471267700195,0.3196239471435547,8.796542406082153,1,True,1
WeightedEnsemble_L2,-0.8246266769532282,-0.8246266769532282,-0.6504092616877089,,-0.9080895754016937,-0.4522321365267046,0.9736926555633545,0.32003211975097656,8.80003046989441,0.002145528793334961,0.000408172607421875,0.0034880638122558594,2,True,2
