model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.34024764161654986,-0.34024764161654986,-0.4715027430446941,,-0.5833075017660495,-0.19380554799773053,0.7691593170166016,0.24765682220458984,8.022030115127563,0.7691593170166016,0.24765682220458984,8.022030115127563,1,True,1
WeightedEnsemble_L2,-0.34024764161654986,-0.34024764161654986,-0.4715027430446941,,-0.5833075017660495,-0.19380554799773053,0.770982027053833,0.248091459274292,8.02542233467102,0.0018227100372314453,0.00043463706970214844,0.0033922195434570312,2,True,2
