model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.38971862867752927,-0.38971862867752927,-0.40616966059559984,0.7766480948531826,-0.6242744818407439,-0.45969414192963437,0.4903266429901123,0.805591344833374,182.10642647743225,0.006051540374755859,0.00043773651123046875,0.0853738784790039,2,True,4
RandomForestMSE_BAG_L1,-0.3914425283440218,-0.3914425283440218,-0.40259052726750977,0.775528629003827,-0.6256536808363089,-0.4623590092220455,0.15392780303955078,0.2516186237335205,3.1713123321533203,0.15392780303955078,0.2516186237335205,3.1713123321533203,1,True,3
LightGBMXT_BAG_L1,-0.4036140935306392,-0.4036140935306392,-0.4297469766395973,0.7660619913287164,-0.6353062989854887,-0.4949383664914745,0.33034729957580566,0.553534984588623,178.84974026679993,0.33034729957580566,0.553534984588623,178.84974026679993,1,True,1
LightGBM_BAG_L1,-0.6268290524859959,-0.6268290524859959,-0.6379933277990202,0.8114059476568887,-0.7917253643063331,-0.744676557154895,0.32545042037963867,0.15973711013793945,32.16228795051575,0.32545042037963867,0.15973711013793945,32.16228795051575,1,True,2
