model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L3,-0.2602009987532672,-0.2602009987532672,-0.3350532048612015,0.9333938468416575,-0.5100990087750291,-0.2060598247795275,2.1806485652923584,3.1859793663024902,515.3232007026672,0.004039287567138672,0.00039386749267578125,0.08640646934509277,3,True,8
RandomForestMSE_BAG_L2,-0.2694680385222197,-0.2694680385222197,-0.3459870775473296,0.9308937929576672,-0.5191031097211994,-0.20728698227523643,1.5407159328460693,2.836512565612793,371.3052132129669,0.16170835494995117,1.3305535316467285,6.515835762023926,2,True,7
LightGBMXT_BAG_L2,-0.23932611713595497,-0.23932611713595497,-0.3084667060984405,0.9390381355939997,-0.4892096862654653,-0.23561754828888448,2.0149009227752686,1.855031967163086,508.7209584712982,0.6358933448791504,0.3490729331970215,143.93158102035522,2,True,5
WeightedEnsemble_L2,-0.24253541707266843,-0.24253541707266843,-0.335595426613697,0.938409033492349,-0.4924788493658062,-0.25156050162141136,0.7897107601165771,0.8778243064880371,302.9641408920288,0.0049669742584228516,0.00043582916259765625,0.09557199478149414,2,True,4
LightGBMXT_BAG_L1,-0.23825606995596071,-0.23825606995596071,-0.3247495326083153,0.9392533767030873,-0.48811481226854886,-0.25637162965561316,0.6120591163635254,0.37286376953125,295.58066868782043,0.6120591163635254,0.37286376953125,295.58066868782043,1,True,1
RandomForestMSE_BAG_L1,-0.28478229142245676,-0.28478229142245676,-0.37340401160754794,0.9277255778227754,-0.5336499708820912,-0.2810410813819623,0.1726846694946289,0.5045247077941895,7.28790020942688,0.1726846694946289,0.5045247077941895,7.28790020942688,1,True,3
LightGBM_BAG_L2,-0.8219640125225963,-0.8219640125225963,-0.7644454186956874,0.9300483503547268,-0.9066223097423736,-1.0298563703562953,2.013474464416504,1.8472437858581543,390.73558378219604,0.6344668865203857,0.34128475189208984,25.94620633125305,2,True,6
LightGBM_BAG_L1,-1.6538130238975364,-1.6538130238975364,-1.0937677207170526,0.8653022180747114,-1.2860066189166899,-1.698011090447718,0.5942637920379639,0.628570556640625,61.92080855369568,0.5942637920379639,0.628570556640625,61.92080855369568,1,True,2
