model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.15022014358324387,-0.15022014358324387,-0.28709168174107974,0.9369386972328247,-0.38758243456488567,-0.20019337341471136,0.8923940658569336,0.45200181007385254,28.310065031051636,0.004495382308959961,0.0004622936248779297,0.13961100578308105,2,True,6
ExtraTreesMSE_BAG_L1,-0.15506450834801644,-0.15506450834801644,-0.29462195648605466,0.9351403099242296,-0.39378231086225346,-0.2017286166201457,0.23928165435791016,0.3145473003387451,5.179802894592285,0.23928165435791016,0.3145473003387451,5.179802894592285,1,True,5
RandomForestMSE_BAG_L1,-0.15674709681010063,-0.15674709681010063,-0.28857702761432463,0.9349489697088536,-0.39591299146416076,-0.21578549334064315,0.3155651092529297,0.3182206153869629,4.525492906570435,0.3155651092529297,0.3182206153869629,4.525492906570435,1,True,3
LightGBMXT_BAG_L1,-0.13012429445643037,-0.13012429445643037,-0.24179987041414164,0.942982050396058,-0.3607274517643901,-0.26572150493330393,0.6486170291900635,0.1369922161102295,22.99065113067627,0.6486170291900635,0.1369922161102295,22.99065113067627,1,True,1
CatBoost_BAG_L1,-0.19059383479032194,-0.19059383479032194,-0.3456730462894995,0.9212112796086406,-0.43657053816115665,-0.27364403364607026,1.1290252208709717,0.8687782287597656,20.528125286102295,1.1290252208709717,0.8687782287597656,20.528125286102295,1,True,4
LightGBM_BAG_L1,-0.24715010760204437,-0.24715010760204437,-0.372133706897375,0.8924742116701626,-0.4971419390898784,-0.3269091239340336,0.5668225288391113,0.3076040744781494,148.07879900932312,0.5668225288391113,0.3076040744781494,148.07879900932312,1,True,2
