model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.26852277757746496,-0.26852277757746496,-0.30040114823891934,0.9196973673984287,-0.5181918347267399,-0.21767543234561132,0.8802573680877686,0.3555936813354492,12.493031740188599,0.0036516189575195312,0.00043487548828125,0.07828307151794434,2,True,4
RandomForestMSE_BAG_L1,-0.2746581397258226,-0.2746581397258226,-0.30460081643954945,0.9170909261920159,-0.524078371740165,-0.21793214360451424,0.3087470531463623,0.1419529914855957,3.389765501022339,0.3087470531463623,0.1419529914855957,3.389765501022339,1,True,3
LightGBMXT_BAG_L1,-0.19677047101528403,-0.19677047101528403,-0.25474207215512923,0.9470658195131305,-0.44358817727176186,-0.2719534175744051,0.5678586959838867,0.21320581436157227,9.024983167648315,0.5678586959838867,0.21320581436157227,9.024983167648315,1,True,1
LightGBM_BAG_L1,-0.2907080798801768,-0.2907080798801768,-0.3678927680248366,0.9277590230703109,-0.539173515558931,-0.30067019340101897,0.7482881546020508,0.19593310356140137,40.99995422363281,0.7482881546020508,0.19593310356140137,40.99995422363281,1,True,2
