model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.5091860239251214,-0.5091860239251214,-0.5262359972723165,,-0.7135727180358855,-0.4160561138906721,0.8906536102294922,0.32009148597717285,11.67717170715332,0.8906536102294922,0.32009148597717285,11.67717170715332,1,True,1
WeightedEnsemble_L2,-0.5091860239251214,-0.5091860239251214,-0.5262359972723165,,-0.7135727180358855,-0.4160561138906721,0.8927159309387207,0.32050180435180664,11.680824279785156,0.0020623207092285156,0.00041031837463378906,0.0036525726318359375,2,True,2
