model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-1.152191971497623,-1.152191971497623,-1.0164539247632953,,-1.073402054915875,-1.1347262064924997,0.8649284839630127,0.3670809268951416,14.570109367370605,0.8649284839630127,0.3670809268951416,14.570109367370605,1,True,1
WeightedEnsemble_L2,-1.152191971497623,-1.152191971497623,-1.0164539247632953,,-1.073402054915875,-1.1347262064924997,0.8668670654296875,0.3674900531768799,14.574319839477539,0.0019385814666748047,0.00040912628173828125,0.004210472106933594,2,True,2
