model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.2352535063325618,-0.2352535063325618,-0.3175823032786502,0.8886227510916064,-0.48502938708140336,-0.21414501877728412,1.090200424194336,0.40211963653564453,12.119457244873047,0.004039764404296875,0.0005269050598144531,0.14534616470336914,2,True,6
ExtraTreesMSE_BAG_L1,-0.24310125842052174,-0.24310125842052174,-0.32864923680612396,0.8879742990583686,-0.49305299757786863,-0.22096645335799228,0.20179533958435059,0.16428637504577637,3.6502177715301514,0.20179533958435059,0.16428637504577637,3.6502177715301514,1,True,5
RandomForestMSE_BAG_L1,-0.26583981168244564,-0.26583981168244564,-0.35956483847882753,0.872583734500381,-0.5155965590289036,-0.22495991238463733,0.2658836841583252,0.11077880859375,1.3860507011413574,0.2658836841583252,0.11077880859375,1.3860507011413574,1,True,3
LightGBM_BAG_L1,-0.25212392476861345,-0.25212392476861345,-0.3257325179444603,0.8778785207065055,-0.5021194327733328,-0.288823864253672,0.6184816360473633,0.1265275478363037,6.937842607498169,0.6184816360473633,0.1265275478363037,6.937842607498169,1,True,2
CatBoost_BAG_L1,-0.23468028810736,-0.23468028810736,-0.3062849482573239,0.8857742324277461,-0.48443811586967434,-0.30529864600324774,0.9748833179473877,0.7929110527038574,50.0255811214447,0.9748833179473877,0.7929110527038574,50.0255811214447,1,True,4
LightGBMXT_BAG_L1,-0.25712887246164723,-0.25712887246164723,-0.33122255589782523,0.8754880753836818,-0.5070787635679956,-0.30552749186637934,0.6226575374603271,0.10203433036804199,5.539525270462036,0.6226575374603271,0.10203433036804199,5.539525270462036,1,True,1
