model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.35923984613018856,-0.35923984613018856,-0.4195332046948628,0.7750602431903031,-0.5993662036936922,-0.3494950522876596,0.973219633102417,0.5484573841094971,223.76115226745605,0.0033571720123291016,0.00040459632873535156,0.07267951965332031,2,True,4
RandomForestMSE_BAG_L1,-0.358551874803249,-0.358551874803249,-0.42451722684254206,0.7764885230292059,-0.598792012975498,-0.35755447788247674,0.1954026222229004,0.24565863609313965,2.7538702487945557,0.1954026222229004,0.24565863609313965,2.7538702487945557,1,True,3
LightGBMXT_BAG_L1,-0.36974948627870063,-0.36974948627870063,-0.417627567053758,0.7668016806044139,-0.6080702971521472,-0.37431052401267795,0.7744598388671875,0.30239415168762207,220.93460249900818,0.7744598388671875,0.30239415168762207,220.93460249900818,1,True,1
LightGBM_BAG_L1,-0.8323811646255727,-0.8323811646255727,-0.7371771515927776,0.6783151958764869,-0.9123492558365862,-0.88330692863641,0.6499743461608887,0.3831923007965088,43.146369218826294,0.6499743461608887,0.3831923007965088,43.146369218826294,1,True,2
