model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.3342784822619224,-0.3342784822619224,-0.38843914483078334,0.844890472327753,-0.5781682127736896,-0.26650249550183464,1.407435655593872,1.0452020168304443,65.70020627975464,0.006268501281738281,0.0003788471221923828,0.10808897018432617,2,True,6
ExtraTreesMSE_BAG_L1,-0.34084285165664663,-0.34084285165664663,-0.3902862702621079,0.8400992804408829,-0.5838174814585861,-0.2670705914166884,0.13465452194213867,0.11760473251342773,1.302682638168335,0.13465452194213867,0.11760473251342773,1.302682638168335,1,True,5
RandomForestMSE_BAG_L1,-0.29639029490943897,-0.29639029490943897,-0.37399462814352363,0.8767693461179534,-0.5444173903444296,-0.30513860200556414,0.13295388221740723,0.12382936477661133,1.4262142181396484,0.13295388221740723,0.12382936477661133,1.4262142181396484,1,True,3
LightGBM_BAG_L1,-0.3669338201401668,-0.3669338201401668,-0.4224053252547515,0.8357736035406892,-0.6057506253733188,-0.33262671433223406,0.3188474178314209,0.10158872604370117,10.028846502304077,0.3188474178314209,0.10158872604370117,10.028846502304077,1,True,2
LightGBMXT_BAG_L1,-0.34577182661955835,-0.34577182661955835,-0.3929487437153947,0.8343677723623798,-0.5880236616153796,-0.3392953923401702,0.33806681632995605,0.10683679580688477,2.8961822986602783,0.33806681632995605,0.10683679580688477,2.8961822986602783,1,True,1
CatBoost_BAG_L1,-0.2759828535127367,-0.2759828535127367,-0.3737675384782293,0.8849943979731733,-0.5253407023187302,-0.3417239720621275,0.9476652145385742,0.825629711151123,54.2605881690979,0.9476652145385742,0.825629711151123,54.2605881690979,1,True,4
