model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-1.310126267854572,-1.310126267854572,-0.8242663312313643,,-1.1446074732652116,-1.3954176680833574,0.28842997550964355,0.0812220573425293,2.4952809810638428,0.28842997550964355,0.0812220573425293,2.4952809810638428,1,True,1
WeightedEnsemble_L2,-1.310126267854572,-1.310126267854572,-0.8242663312313643,,-1.1446074732652116,-1.3954176680833574,0.2907602787017822,0.08155655860900879,2.498213052749634,0.002330303192138672,0.0003345012664794922,0.0029320716857910156,2,True,2
