model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.20127354863156183,-0.20127354863156183,-0.3502734855479526,0.6127893052149658,-0.4486352066340334,-0.16314677805162106,0.7854423522949219,0.28709840774536133,21.264715671539307,0.7854423522949219,0.28709840774536133,21.264715671539307,1,True,1
WeightedEnsemble_L2,-0.20127354863156183,-0.20127354863156183,-0.3502734855479526,0.6127893052149658,-0.4486352066340334,-0.16314677805162106,0.7875254154205322,0.2876014709472656,21.26855707168579,0.0020830631256103516,0.0005030632019042969,0.003841400146484375,2,True,2
