model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.1904134011153521,-0.1904134011153521,-0.33046182012056335,0.7770163665160417,-0.4363638402931115,-0.18731975332640025,0.663489818572998,0.37761616706848145,33.89952087402344,0.663489818572998,0.37761616706848145,33.89952087402344,1,True,1
WeightedEnsemble_L2,-0.1904134011153521,-0.1904134011153521,-0.33046182012056335,0.7770163665160417,-0.4363638402931115,-0.18731975332640025,0.6658117771148682,0.3781161308288574,33.97797989845276,0.002321958541870117,0.0004999637603759766,0.07845902442932129,2,True,3
LightGBM_BAG_L1,-0.6070893479412602,-0.6070893479412602,-0.688764523223328,0.6313592484083892,-0.7791593854541318,-0.8171116835973248,0.5940165519714355,0.24412798881530762,7.729741811752319,0.5940165519714355,0.24412798881530762,7.729741811752319,1,True,2
