model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L3,-0.2762634634679728,-0.2762634634679728,-0.309288914432477,0.831911857737816,-0.5256077087219829,-0.1992333162980545,8.871995210647583,3.9092178344726562,399.21606612205505,0.0018477439880371094,0.0004315376281738281,0.0727241039276123,3,True,8
LightGBMXT_BAG_L2,-0.2773712034141464,-0.2773712034141464,-0.3105567230072458,0.8318418462305918,-0.5266604251452224,-0.19942903768943504,7.453393936157227,3.496880054473877,379.0729784965515,1.6636955738067627,0.750474214553833,111.66852116584778,2,True,6
WeightedEnsemble_L2,-0.27696092229141367,-0.27696092229141367,-0.3202224218970239,0.8309551405884714,-0.5262707689881831,-0.2547364954600251,2.435236692428589,1.3417623043060303,186.71829390525818,0.0026874542236328125,0.00044655799865722656,0.10383105278015137,2,True,5
LightGBMXT_BAG_L1,-0.2732672529088986,-0.2732672529088986,-0.3027865053022503,0.8338304094080173,-0.5227497038821721,-0.26353610309791475,1.4793555736541748,0.2355666160583496,181.8327670097351,1.4793555736541748,0.2355666160583496,181.8327670097351,1,True,1
RandomForestMSE_BAG_L1,-0.2940143664150603,-0.2940143664150603,-0.3534096115968019,0.8201179440729943,-0.5422309161372674,-0.27616410493204163,0.9531936645507812,1.1057491302490234,4.78169584274292,0.9531936645507812,1.1057491302490234,4.78169584274292,1,True,3
LightGBM_BAG_L1,-0.2879134485709186,-0.2879134485709186,-0.3278294448547446,0.8234346891671422,-0.5365756690075675,-0.27892202291492296,1.4175102710723877,0.29517054557800293,74.16989016532898,1.4175102710723877,0.29517054557800293,74.16989016532898,1,True,2
CatBoost_BAG_L1,-0.4588786372149019,-0.4588786372149019,-0.5346260436928363,0.7604077828267084,-0.6774058142759788,-0.5001865494688567,1.9396388530731201,1.109919548034668,6.6201043128967285,1.9396388530731201,1.109919548034668,6.6201043128967285,1,True,4
LightGBM_BAG_L2,-0.603836125276035,-0.603836125276035,-0.6207185247955331,0.8179679118502335,-0.7770689321263816,-0.6057726558283988,7.206451892852783,3.1583120822906494,287.47482085227966,1.4167535305023193,0.41190624237060547,20.070363521575928,2,True,7
