model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-1.2602184425111582,-1.2602184425111582,-0.9500294181701755,,-1.122594513843337,-0.634337164770642,0.5803036689758301,0.21517467498779297,6.625499725341797,0.5803036689758301,0.21517467498779297,6.625499725341797,1,True,1
WeightedEnsemble_L2,-1.2602184425111582,-1.2602184425111582,-0.9500294181701755,,-1.122594513843337,-0.634337164770642,0.5831339359283447,0.2156994342803955,6.632067918777466,0.0028302669525146484,0.0005247592926025391,0.006568193435668945,2,True,2
