model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.2145624664527814,-0.2145624664527814,-0.28928965541763674,0.9544068121831351,-0.46320887993731447,-0.2777573833304102,2.0526247024536133,1.3198132514953613,248.93188047409058,0.002905607223510742,0.00043511390686035156,0.1101841926574707,2,True,4
LightGBMXT_BAG_L1,-0.19672503872062588,-0.19672503872062588,-0.26494199294185256,0.9571392611017258,-0.44353696432273365,-0.29246217404152397,1.3356997966766357,0.45435023307800293,242.73469233512878,1.3356997966766357,0.45435023307800293,242.73469233512878,1,True,1
LightGBMXT_BAG_L2,-0.21998376402990355,-0.21998376402990355,-0.30276548310320206,0.95263529939669,-0.46902426806073005,-0.29474409766847026,4.6894450187683105,2.4863810539245605,413.4348363876343,1.38893461227417,0.5788764953613281,118.11442542076111,2,True,5
WeightedEnsemble_L3,-0.21998376402990355,-0.21998376402990355,-0.30276548310320206,0.95263529939669,-0.46902426806073005,-0.29474409766847026,4.7045698165893555,2.4868171215057373,413.5068624019623,0.015124797821044922,0.0004360675811767578,0.07202601432800293,3,True,7
RandomForestMSE_BAG_L1,-0.2582728743853343,-0.2582728743853343,-0.3373940131598607,0.9466669978537887,-0.5082055434421533,-0.31182747485722834,0.7140192985534668,0.865027904510498,6.087003946304321,0.7140192985534668,0.865027904510498,6.087003946304321,1,True,3
LightGBM_BAG_L1,-0.7333841646046572,-0.7333841646046572,-0.6732407780916757,0.9171622605677326,-0.8563785171316812,-0.7442955193430631,1.250791311264038,0.5881264209747314,46.49871468544006,1.250791311264038,0.5881264209747314,46.49871468544006,1,True,2
LightGBM_BAG_L2,-1.294331041872303,-1.294331041872303,-0.9052409757934066,0.9534150653305199,-1.1376867063793543,-1.190201216283899,4.475625514984131,2.315505266189575,315.33545422554016,1.1751151084899902,0.4080007076263428,20.015043258666992,2,True,6
