model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.22368358973784813,-0.22368358973784813,-0.3591411861003602,0.9388203617150559,-0.4729519951727111,-0.2526376395379717,0.6373052597045898,0.2454969882965088,80.80217790603638,0.6373052597045898,0.2454969882965088,80.80217790603638,1,True,1
WeightedEnsemble_L2,-0.22368358973784813,-0.22368358973784813,-0.3591411861003602,0.9388203617150559,-0.4729519951727111,-0.2526376395379717,0.6396152973175049,0.24601149559020996,80.86893796920776,0.002310037612915039,0.0005145072937011719,0.06676006317138672,2,True,3
LightGBM_BAG_L1,-0.7840171095238079,-0.7840171095238079,-0.7260901272016247,0.8936897853468967,-0.8854474064131691,-0.8992279648006051,0.6626529693603516,0.24144220352172852,14.081702470779419,0.6626529693603516,0.24144220352172852,14.081702470779419,1,True,2
