model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.5369132933879789,-0.5369132933879789,-0.5810720986365969,,-0.7327436750924424,-1.2837069440970088,0.7214615345001221,0.18706178665161133,2.8341126441955566,0.7214615345001221,0.18706178665161133,2.8341126441955566,1,True,1
WeightedEnsemble_L2,-0.5369132933879789,-0.5369132933879789,-0.5810720986365969,,-0.7327436750924424,-1.2837069440970088,0.724341630935669,0.1875293254852295,2.8389315605163574,0.002880096435546875,0.00046753883361816406,0.004818916320800781,2,True,2
