model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-1.1832836374895654,-1.1832836374895654,-0.8287605551812085,,-1.087788415772831,-0.4685516277289721,0.5623722076416016,0.05895256996154785,1.3081343173980713,0.5623722076416016,0.05895256996154785,1.3081343173980713,1,True,1
LightGBM_BAG_L1,-1.1832836374895654,-1.1832836374895654,-0.8287605551812085,,-1.087788415772831,-0.4685516277289721,0.5642359256744385,0.10344743728637695,5.939115524291992,0.5642359256744385,0.10344743728637695,5.939115524291992,1,True,2
WeightedEnsemble_L2,-1.1832836374895654,-1.1832836374895654,-0.8287605551812085,,-1.087788415772831,-0.4685516277289721,0.5647406578063965,0.05950760841369629,1.3788206577301025,0.002368450164794922,0.0005550384521484375,0.07068634033203125,2,True,3
