model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.23645119428661088,-0.23645119428661088,-0.32277373309336366,0.8680434664761456,-0.4862624746848258,-0.14962045284044811,0.762291669845581,0.8526430130004883,260.886892080307,0.0034475326538085938,0.0005888938903808594,0.12343120574951172,2,True,4
RandomForestMSE_BAG_L1,-0.2505586172290432,-0.2505586172290432,-0.349001421303268,0.860893738329992,-0.5005583055239851,-0.161901400832861,0.18741726875305176,0.6057851314544678,6.140974760055542,0.18741726875305176,0.6057851314544678,6.140974760055542,1,True,3
LightGBMXT_BAG_L1,-0.22813842385055783,-0.22813842385055783,-0.2992665970567567,0.8720587487453448,-0.47763838188587593,-0.16347699570387664,0.5714268684387207,0.24626898765563965,254.62248611450195,0.5714268684387207,0.24626898765563965,254.62248611450195,1,True,1
LightGBM_BAG_L1,-0.8591217965015642,-0.8591217965015642,-0.7718281163216707,0.7663407582481122,-0.9268882330149435,-0.7917517361264238,0.6844439506530762,0.4097781181335449,51.24522948265076,0.6844439506530762,0.4097781181335449,51.24522948265076,1,True,2
