model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-1.9731066011037914,-1.9731066011037914,-1.1820990491828942,,-1.404673129629734,-2.750906386113069,0.9065909385681152,0.3626070022583008,10.08029317855835,0.9065909385681152,0.3626070022583008,10.08029317855835,1,True,1
WeightedEnsemble_L2,-1.9731066011037914,-1.9731066011037914,-1.1820990491828942,,-1.404673129629734,-2.750906386113069,0.9087269306182861,0.36303257942199707,10.090027570724487,0.0021359920501708984,0.00042557716369628906,0.009734392166137695,2,True,2
