model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-74.92654317729075,-74.92654317729075,-1.5153533531079486,0.11573068260609794,-8.656011967256674,-0.15629935713118343,3.5095913410186768,3.9361572265625,46.723665952682495,0.004518985748291016,0.0004010200500488281,0.15016627311706543,2,True,8
RandomForestMSE_BAG_L1,-0.2744545943972219,-0.2744545943972219,-0.3219504346842166,0.8235839821932774,-0.5238841421509358,-0.17044940370823614,0.134660005569458,0.11917352676391602,1.28733229637146,0.134660005569458,0.11917352676391602,1.28733229637146,1,True,3
ExtraTreesMSE_BAG_L1,-0.2819985637660276,-0.2819985637660276,-0.3235599525465341,0.8143580099468319,-0.5310353695998296,-0.17141484401047552,0.14222192764282227,0.17019081115722656,1.9361507892608643,0.14222192764282227,0.17019081115722656,1.9361507892608643,1,True,5
LightGBM_BAG_L1,-0.2660086715292518,-0.2660086715292518,-0.28879737315064824,0.82564600901965,-0.5157602849476216,-0.17298272706373202,0.3310568332672119,0.11668062210083008,2.1353518962860107,0.3310568332672119,0.11668062210083008,2.1353518962860107,1,True,2
LightGBMXT_BAG_L1,-0.2717004458997178,-0.2717004458997178,-0.2902211099613325,0.8148719724494117,-0.5212489289194921,-0.17792722352420645,0.34563541412353516,0.11252331733703613,5.135600328445435,0.34563541412353516,0.11252331733703613,5.135600328445435,1,True,1
CatBoost_BAG_L1,-0.27852635780093704,-0.27852635780093704,-0.2950799060088281,0.8085705157997854,-0.5277559642495167,-0.187068521392125,0.7392690181732178,0.5854191780090332,28.790804386138916,0.7392690181732178,0.5854191780090332,28.790804386138916,1,True,4
NeuralNetFastAI_BAG_L1,-2852.605401989877,-2852.605401989877,-7.847324404397664,0.06626877661996862,-53.409787511184476,-0.2660751083795505,2.8971335887908936,3.5297112464904785,41.214664697647095,2.8971335887908936,3.5297112464904785,41.214664697647095,1,True,6
XGBoost_BAG_L1,-2.714296797845455,-2.714296797845455,-1.5049380651968909,0.7432648364519373,-1.6475123058251964,-3.0723901228308748,0.3230555057525635,0.062494516372680664,1.3036439418792725,0.3230555057525635,0.062494516372680664,1.3036439418792725,1,True,7
