model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
RandomForestMSE_BAG_L1,-0.309526161581841,-0.309526161581841,-0.4335459847276515,0.8650218306160422,-0.5563507540947895,-0.3269790662034583,0.35228538513183594,0.07569527626037598,1.0963108539581299,0.35228538513183594,0.07569527626037598,1.0963108539581299,1,True,3
WeightedEnsemble_L2,-0.309526161581841,-0.309526161581841,-0.4335459847276515,0.8650218306160422,-0.5563507540947895,-0.3269790662034583,0.35527467727661133,0.07642698287963867,1.2112526893615723,0.0029892921447753906,0.0007317066192626953,0.11494183540344238,2,True,4
LightGBM_BAG_L1,-0.9170775191332904,-0.9170775191332904,-0.8102545006811759,,-0.9576416444230537,-0.7942597679053692,0.5499629974365234,0.0700225830078125,1.6262061595916748,0.5499629974365234,0.0700225830078125,1.6262061595916748,1,True,2
LightGBMXT_BAG_L1,-0.9170775191332904,-0.9170775191332904,-0.8102545006811759,,-0.9576416444230537,-0.7942597679053692,0.5581650733947754,0.0661928653717041,1.9358084201812744,0.5581650733947754,0.0661928653717041,1.9358084201812744,1,True,1
