model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
RandomForestMSE_BAG_L1,-0.31152160111629107,-0.31152160111629107,-0.3666170645022832,0.857873003785825,-0.5581412017727154,-0.23379694780169694,0.5900619029998779,0.29646849632263184,4.612495422363281,0.5900619029998779,0.29646849632263184,4.612495422363281,1,True,3
WeightedEnsemble_L2,-0.31152160111629107,-0.31152160111629107,-0.3666170645022832,0.857873003785825,-0.5581412017727154,-0.23379694780169694,0.593743085861206,0.29697132110595703,4.715088844299316,0.003681182861328125,0.0005028247833251953,0.10259342193603516,2,True,4
LightGBMXT_BAG_L1,-0.44629187235107,-0.44629187235107,-0.4573091779411116,0.7788457904724175,-0.6680508007263145,-0.3128306147448567,0.8750910758972168,0.46092653274536133,159.02344822883606,0.8750910758972168,0.46092653274536133,159.02344822883606,1,True,1
LightGBM_BAG_L1,-0.8589961525454869,-0.8589961525454869,-0.7547145305197684,0.6970051577624281,-0.9268204532408026,-0.7017668117421463,0.8720755577087402,0.3007771968841553,28.7853262424469,0.8720755577087402,0.3007771968841553,28.7853262424469,1,True,2
