model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.35070144437661366,-0.35070144437661366,-0.42269395691771705,0.7570610669138756,-0.5922005102806089,-0.5591160345185576,1.8463068008422852,0.9171998500823975,168.29109501838684,0.004518270492553711,0.00046539306640625,0.13645386695861816,2,True,6
ExtraTreesMSE_BAG_L1,-0.3425113565611028,-0.3425113565611028,-0.4067022527552925,0.7638982746882319,-0.5852446980204971,-0.5647187616635712,0.3397655487060547,0.25956177711486816,2.4166643619537354,0.3397655487060547,0.25956177711486816,2.4166643619537354,1,True,5
RandomForestMSE_BAG_L1,-0.353053320101238,-0.353053320101238,-0.41464086118360116,0.7562842870115112,-0.5941829012191768,-0.5673614200361279,0.28194189071655273,0.2653014659881592,3.0200397968292236,0.28194189071655273,0.2653014659881592,3.0200397968292236,1,True,3
LightGBMXT_BAG_L1,-0.3795676911411815,-0.3795676911411815,-0.4687639890720631,0.7311962672097092,-0.6160906517235767,-0.5870989823024854,0.6171355247497559,0.28260111808776855,159.65057754516602,0.6171355247497559,0.28260111808776855,159.65057754516602,1,True,1
LightGBM_BAG_L1,-0.3719378343210756,-0.3719378343210756,-0.45337272980579496,0.7410234447443598,-0.6098670628268718,-0.5937236280565116,0.6029455661773682,0.10927009582519531,3.067359447479248,0.6029455661773682,0.10927009582519531,3.067359447479248,1,True,2
CatBoost_BAG_L1,-0.3954707576680837,-0.3954707576680837,-0.4931388917258753,0.7204479821636555,-0.6288646576713337,-0.6130032591810447,1.1339929103851318,0.9267876148223877,14.968669891357422,1.1339929103851318,0.9267876148223877,14.968669891357422,1,True,4
