model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L3,-0.3002310458530191,-0.3002310458530191,-0.3693329616789278,0.9303745824515378,-0.5479334319541189,-0.2798513465565578,18.279065132141113,125.16332197189331,9057.091234922409,0.0026483535766601562,0.0010120868682861328,0.3540961742401123,3,True,7
RandomForestMSE_BAG_L2,-0.30316817007662406,-0.30316817007662406,-0.36987690652555116,0.9296567999867105,-0.5506070922868902,-0.2803963926708236,11.207261562347412,120.11877679824829,8296.130789518356,1.6268882751464844,105.67928004264832,807.0261628627777,2,True,6
LightGBM_BAG_L2,-0.2925174050873602,-0.2925174050873602,-0.37591767495091516,0.9322583065827005,-0.5408487820891901,-0.31433412584970477,16.64952850341797,19.48302984237671,8249.710975885391,7.069155216217041,5.043533086776733,760.6063492298126,2,True,5
LightGBMXT_BAG_L2,-0.28598640180274826,-0.28598640180274826,-0.3680855194008112,0.9337733302930694,-0.5347769645401232,-0.31655281412173814,15.788032293319702,19.09377098083496,9433.78007531166,6.207659006118774,4.654274225234985,1944.6754486560822,2,True,4
LightGBMXT_BAG_L1,-0.3130355990522019,-0.3130355990522019,-0.3991274700790229,0.9277330875659512,-0.5594958436415787,-0.32900629478583193,5.415850639343262,6.106652736663818,6290.361974000931,5.415850639343262,6.106652736663818,6290.361974000931,1,True,1
WeightedEnsemble_L2,-0.3130355990522019,-0.3130355990522019,-0.3991274700790229,0.9277330875659512,-0.5594958436415787,-0.32900629478583193,5.419327735900879,6.107656478881836,6290.633934497833,0.0034770965576171875,0.0010037422180175781,0.2719604969024658,2,True,3
LightGBM_BAG_L1,-0.5813853548509238,-0.5813853548509238,-0.5875654547273043,0.8622000656831725,-0.762486298139792,-0.5877947597690744,4.164522647857666,8.332844018936157,1198.7426526546478,4.164522647857666,8.332844018936157,1198.7426526546478,1,True,2
