model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.060628714202962244,-0.060628714202962244,-0.15379378259804344,0.9717349737413578,-0.24622898733285292,-0.13081745266735048,1.6711912155151367,0.9577195644378662,27.172319173812866,0.00402379035949707,0.0006210803985595703,0.22844219207763672,2,True,8
LightGBMXT_BAG_L1,-0.060101425835946784,-0.060101425835946784,-0.15774884734882783,0.9700728737010555,-0.24515592147844764,-0.13430111666154057,0.39645862579345703,0.09793877601623535,3.2888712882995605,0.39645862579345703,0.09793877601623535,3.2888712882995605,1,True,1
CatBoost_BAG_L1,-0.05768942410463487,-0.05768942410463487,-0.14458347259428425,0.974000239944145,-0.24018622796620723,-0.13495521873667152,0.7458105087280273,0.6415021419525146,18.98251700401306,0.7458105087280273,0.6415021419525146,18.98251700401306,1,True,4
LightGBM_BAG_L1,-0.08061647578818527,-0.08061647578818527,-0.18012736185809047,0.9590909829176661,-0.2839304065932095,-0.14588454825945196,0.3841512203216553,0.10724568367004395,3.2261557579040527,0.3841512203216553,0.10724568367004395,3.2261557579040527,1,True,2
ExtraTreesMSE_BAG_L1,-0.09316098887768773,-0.09316098887768773,-0.20101894347300012,0.9600967731880636,-0.30522285117220127,-0.16607046853646443,0.1407470703125,0.1104118824005127,1.4463329315185547,0.1407470703125,0.1104118824005127,1.4463329315185547,1,True,5
RandomForestMSE_BAG_L1,-0.09580300900734523,-0.09580300900734523,-0.19731455361253641,0.9585676330650268,-0.30952061160340394,-0.17541647653814557,0.2527904510498047,0.11639285087585449,1.3664700984954834,0.2527904510498047,0.11639285087585449,1.3664700984954834,1,True,3
NeuralNetFastAI_BAG_L1,-0.11048702883558897,-0.11048702883558897,-0.25716296207311945,0.9386029314151124,-0.3323958917248963,-0.33878768473333143,2.7973029613494873,3.2798054218292236,33.50220847129822,2.7973029613494873,3.2798054218292236,33.50220847129822,1,True,6
XGBoost_BAG_L1,-0.7488338250346367,-0.7488338250346367,-0.7609039154592974,0.9557162197208945,-0.8653518504253843,-0.7498693501284569,0.24479413032531738,0.1765153408050537,4.635526418685913,0.24479413032531738,0.1765153408050537,4.635526418685913,1,True,7
