model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.17107613963513396,-0.17107613963513396,-0.30574074238955656,,-0.4136135148119969,-0.16902707334586556,0.9773969650268555,0.37605857849121094,7.715965986251831,0.9773969650268555,0.37605857849121094,7.715965986251831,1,True,1
WeightedEnsemble_L2,-0.17107613963513396,-0.17107613963513396,-0.30574074238955656,,-0.4136135148119969,-0.16902707334586556,0.9801843166351318,0.37648510932922363,7.7205986976623535,0.002787351608276367,0.0004265308380126953,0.004632711410522461,2,True,2
