model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.5128348118372208,-0.5128348118372208,-0.6169344176466685,,-0.7161248577149244,-1.416971558886071,0.8110136985778809,0.255828857421875,3.3823323249816895,0.8110136985778809,0.255828857421875,3.3823323249816895,1,True,1
WeightedEnsemble_L2,-0.5128348118372208,-0.5128348118372208,-0.6169344176466685,,-0.7161248577149244,-1.416971558886071,0.8128376007080078,0.2562386989593506,3.386038303375244,0.0018239021301269531,0.00040984153747558594,0.0037059783935546875,2,True,2
