model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-1.6302948734401086,-1.6302948734401086,-1.0799565749115747,,-1.276830009609779,-1.5173874190315326,0.5301053524017334,0.14565420150756836,11.304347038269043,0.5301053524017334,0.14565420150756836,11.304347038269043,1,True,1
WeightedEnsemble_L2,-1.6302948734401086,-1.6302948734401086,-1.0799565749115747,,-1.276830009609779,-1.5173874190315326,0.5330605506896973,0.14631128311157227,11.31034255027771,0.002955198287963867,0.0006570816040039062,0.005995512008666992,2,True,2
