model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
CatBoost_BAG_L1,-0.17995796418963875,-0.17995796418963875,-0.29221935640477203,0.833487353654999,-0.42421452614171373,-0.23934338291856982,0.8905029296875,0.9062020778656006,30.772958755493164,0.8905029296875,0.9062020778656006,30.772958755493164,1,True,4
WeightedEnsemble_L2,-0.17995796418963875,-0.17995796418963875,-0.29221935640477203,0.833487353654999,-0.42421452614171373,-0.23934338291856982,0.8935530185699463,0.9066617488861084,30.92293691635132,0.003050088882446289,0.0004596710205078125,0.1499781608581543,2,True,6
LightGBMXT_BAG_L1,-0.23633419309832707,-0.23633419309832707,-0.373149072832893,0.785201046577932,-0.48614215317983595,-0.2803074969182465,0.7832489013671875,0.06639790534973145,3.0570740699768066,0.7832489013671875,0.06639790534973145,3.0570740699768066,1,True,1
LightGBM_BAG_L1,-0.20484176993278636,-0.20484176993278636,-0.33094869822962153,0.8160505478622727,-0.45259448729827273,-0.29332897706775074,0.7894759178161621,0.08661508560180664,6.608990907669067,0.7894759178161621,0.08661508560180664,6.608990907669067,1,True,2
RandomForestMSE_BAG_L1,-0.2135575548021373,-0.2135575548021373,-0.3527356246449452,0.8036779705783201,-0.46212287846647165,-0.3405872172689504,0.8052706718444824,0.1600508689880371,2.485640048980713,0.8052706718444824,0.1600508689880371,2.485640048980713,1,True,3
ExtraTreesMSE_BAG_L1,-0.2170041165645082,-0.2170041165645082,-0.3589683410595165,0.7950508698318612,-0.4658370064351996,-0.34203122528798413,0.664607048034668,0.1352252960205078,2.937767505645752,0.664607048034668,0.1352252960205078,2.937767505645752,1,True,5
