model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
ExtraTreesMSE_BAG_L1,-0.21920004823166322,-0.21920004823166322,-0.2596653188243267,0.8261766698338294,-0.4681880479376457,-0.2426169527716718,0.5596437454223633,0.10863828659057617,2.0693068504333496,0.5596437454223633,0.10863828659057617,2.0693068504333496,1,True,5
WeightedEnsemble_L2,-0.21920004823166322,-0.21920004823166322,-0.2596653188243267,0.8261766698338294,-0.4681880479376457,-0.2426169527716718,0.5617244243621826,0.10905838012695312,2.230862617492676,0.002080678939819336,0.0004200935363769531,0.16155576705932617,2,True,6
RandomForestMSE_BAG_L1,-0.24749123538561715,-0.24749123538561715,-0.2889336504708378,0.8005203165954723,-0.49748490970643233,-0.27125223447874497,0.565422773361206,0.11776304244995117,1.1676340103149414,0.565422773361206,0.11776304244995117,1.1676340103149414,1,True,3
CatBoost_BAG_L1,-0.20608070095415476,-0.20608070095415476,-0.2678494069961251,0.8367034639250813,-0.45396112273426537,-0.3012015594825544,0.6648375988006592,0.4643521308898926,12.156464099884033,0.6648375988006592,0.4643521308898926,12.156464099884033,1,True,4
LightGBM_BAG_L1,-0.20402384194599257,-0.20402384194599257,-0.27707728629920925,0.8392546475932932,-0.45168998433216623,-0.36612408449963174,0.8145015239715576,0.08753728866577148,2.2245073318481445,0.8145015239715576,0.08753728866577148,2.2245073318481445,1,True,2
LightGBMXT_BAG_L1,-0.2079680456122832,-0.2079680456122832,-0.28883111822542695,0.836668506121479,-0.45603513637907683,-0.36706314926234024,0.7922194004058838,0.14492535591125488,3.935680627822876,0.7922194004058838,0.14492535591125488,3.935680627822876,1,True,1
