model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
CatBoost_BAG_L1,-0.040815192440123174,-0.040815192440123174,-0.16781529306970794,0.8608211984624969,-0.20202770216018193,-0.30238482258874966,0.6588215827941895,0.4303853511810303,6.207303524017334,0.6588215827941895,0.4303853511810303,6.207303524017334,1,True,4
WeightedEnsemble_L2,-0.040815192440123174,-0.040815192440123174,-0.16781529306970794,0.8608211984624969,-0.20202770216018193,-0.30238482258874966,0.6610593795776367,0.4309537410736084,6.329617738723755,0.0022377967834472656,0.000568389892578125,0.1223142147064209,2,True,5
RandomForestMSE_BAG_L1,-0.014090812606031811,-0.014090812606031811,-0.09272712705525592,0.9474404973869874,-0.11870472865910528,-0.385494789932164,0.7321352958679199,0.12247800827026367,1.0455427169799805,0.7321352958679199,0.12247800827026367,1.0455427169799805,1,True,3
LightGBM_BAG_L1,-0.1771839785859522,-0.1771839785859522,-0.377233542199957,,-0.42093227315798937,-0.5514494816848632,0.7759480476379395,0.15033340454101562,2.9641754627227783,0.7759480476379395,0.15033340454101562,2.9641754627227783,1,True,2
LightGBMXT_BAG_L1,-0.17718414585369985,-0.17718414585369985,-0.3772336852511044,,-0.42093247184518784,-0.5514494816848632,0.6873931884765625,0.04680132865905762,1.9275217056274414,0.6873931884765625,0.04680132865905762,1.9275217056274414,1,True,1
