model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.17473585076723222,-0.17473585076723222,-0.33491151150285614,0.9694328931394074,-0.4180141753185318,-0.3242850151916647,0.9097280502319336,0.3246941566467285,40.03919959068298,0.9097280502319336,0.3246941566467285,40.03919959068298,1,True,1
WeightedEnsemble_L2,-0.17473585076723222,-0.17473585076723222,-0.33491151150285614,0.9694328931394074,-0.4180141753185318,-0.3242850151916647,0.9117214679718018,0.3251304626464844,40.110350370407104,0.001993417739868164,0.0004363059997558594,0.0711507797241211,2,True,3
LightGBM_BAG_L1,-1.9848494358543618,-1.9848494358543618,-1.245406553761654,0.8998759473834714,-1.408846846131389,-1.5358302875577938,0.9620299339294434,0.30379772186279297,6.937591791152954,0.9620299339294434,0.30379772186279297,6.937591791152954,1,True,2
