model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.2431809856301252,-0.2431809856301252,-0.34216364190215276,0.9284583456700019,-0.49313384149754436,-0.45252248299064834,2.5853207111358643,1.146425724029541,196.3831124305725,0.00412440299987793,0.0007991790771484375,0.14934778213500977,2,True,4
RandomForestMSE_BAG_L1,-0.25203097228117194,-0.25203097228117194,-0.3537728118189998,0.9281381581677836,-0.5020268641030796,-0.46004939241926457,1.4250903129577637,0.7788326740264893,5.013312339782715,1.4250903129577637,0.7788326740264893,5.013312339782715,1,True,3
LightGBMXT_BAG_L1,-0.24042643076801792,-0.24042643076801792,-0.3336746432439559,0.9234437083858522,-0.49033297948232885,-0.48373772598875364,1.1561059951782227,0.3667938709259033,191.22045230865479,1.1561059951782227,0.3667938709259033,191.22045230865479,1,True,1
LightGBM_BAG_L1,-1.2840590261216174,-1.2840590261216174,-0.9162480790709703,0.8403281271317143,-1.1331632830804295,-1.1803544026845676,1.047757863998413,0.22737479209899902,37.727256774902344,1.047757863998413,0.22737479209899902,37.727256774902344,1,True,2
