model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.38085589395192626,-0.38085589395192626,-0.49838305859253806,,-0.6171352314946266,-0.39218148484836624,0.882227897644043,0.34110522270202637,8.309030532836914,0.882227897644043,0.34110522270202637,8.309030532836914,1,True,1
WeightedEnsemble_L2,-0.38085589395192626,-0.38085589395192626,-0.49838305859253806,,-0.6171352314946266,-0.39218148484836624,0.88425612449646,0.3415815830230713,8.313299417495728,0.002028226852416992,0.0004763603210449219,0.0042688846588134766,2,True,2
