model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.18345312605595404,-0.18345312605595404,-0.2922804147512185,,-0.4283142842072326,-0.3196713434206852,0.7858755588531494,0.2672405242919922,12.50463342666626,0.7858755588531494,0.2672405242919922,12.50463342666626,1,True,1
WeightedEnsemble_L2,-0.18345312605595404,-0.18345312605595404,-0.2922804147512185,,-0.4283142842072326,-0.3196713434206852,0.7879033088684082,0.26764845848083496,12.508278846740723,0.002027750015258789,0.00040793418884277344,0.0036454200744628906,2,True,2
