model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.24404497125579666,-0.24404497125579666,-0.366403723416901,0.8776364729538809,-0.4940090801349674,-0.4324517433870681,0.6767208576202393,0.31430983543395996,31.422011375427246,0.6767208576202393,0.31430983543395996,31.422011375427246,1,True,1
WeightedEnsemble_L2,-0.24404497125579666,-0.24404497125579666,-0.366403723416901,0.8776364729538809,-0.4940090801349674,-0.4324517433870681,0.6796660423278809,0.3148815631866455,31.495607614517212,0.0029451847076416016,0.0005717277526855469,0.07359623908996582,2,True,3
LightGBM_BAG_L1,-0.9091678736275767,-0.9091678736275767,-0.7678306692391949,0.8339857974196879,-0.9535029489349137,-0.9979549956080912,0.6127159595489502,0.3108792304992676,6.165926694869995,0.6127159595489502,0.3108792304992676,6.165926694869995,1,True,2
