model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.35749951379299727,-0.35749951379299727,-0.4569275899227889,0.8771803003691269,-0.5979126305682104,-0.24268326853777014,0.5183999538421631,0.5900015830993652,7.783921957015991,0.005873680114746094,0.00036978721618652344,0.11139726638793945,2,True,5
RandomForestMSE_BAG_L1,-0.34777333919176545,-0.34777333919176545,-0.4655547607889749,0.8740153072396557,-0.5897231038307431,-0.24751677636728672,0.13203644752502441,0.08670210838317871,1.1711194515228271,0.13203644752502441,0.08670210838317871,1.1711194515228271,1,True,3
CatBoost_BAG_L1,-0.38555577136473945,-0.38555577136473945,-0.44364309598812457,0.8759299473063127,-0.6209313741185409,-0.2601689251779871,0.3804898262023926,0.5029296875,6.501405239105225,0.3804898262023926,0.5029296875,6.501405239105225,1,True,4
LightGBMXT_BAG_L1,-1.315341250853984,-1.315341250853984,-0.9514394172434083,,-1.1468832769091997,-0.7563096516659944,0.2819485664367676,0.05463862419128418,1.9366729259490967,0.2819485664367676,0.05463862419128418,1.9366729259490967,1,True,1
LightGBM_BAG_L1,-1.315341250853984,-1.315341250853984,-0.9514394172434083,,-1.1468832769091997,-0.7563096516659944,0.308560848236084,0.10030484199523926,2.3139543533325195,0.308560848236084,0.10030484199523926,2.3139543533325195,1,True,2
