model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.6209982586412639,-0.6209982586412639,-0.6007930317949463,0.8839012650234499,-0.7880344273198119,-0.5346822988782614,0.5545864105224609,0.19228148460388184,5.796143054962158,0.00409388542175293,0.00039005279541015625,0.0902254581451416,2,True,5
LightGBM_BAG_L1,-0.6351114145274839,-0.6351114145274839,-0.6096914303992516,0.8909001443172366,-0.7969387771513468,-0.5560132475705059,0.4025084972381592,0.08964157104492188,3.214592933654785,0.4025084972381592,0.08964157104492188,3.214592933654785,1,True,2
RandomForestMSE_BAG_L1,-0.6145768688565433,-0.6145768688565433,-0.6080167851630995,0.8690125989527598,-0.7839495320851613,-0.5719798176533951,0.14798402786254883,0.1022498607635498,2.4913246631622314,0.14798402786254883,0.1022498607635498,2.4913246631622314,1,True,3
LightGBMXT_BAG_L1,-0.6963889955109512,-0.6963889955109512,-0.6292031511126988,0.8772952377290862,-0.8344992483585298,-0.5854067711608891,0.3600451946258545,0.11820721626281738,8.037802696228027,0.3600451946258545,0.11820721626281738,8.037802696228027,1,True,1
CatBoost_BAG_L1,-0.9952313471639319,-0.9952313471639319,-0.7474744457259515,0.852366019436471,-0.9976128242780021,-0.8200142147179581,0.5259237289428711,0.45506906509399414,1.846374273300171,0.5259237289428711,0.45506906509399414,1.846374273300171,1,True,4
