model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
LightGBMXT_BAG_L1,-0.30398205993088306,-0.30398205993088306,-0.35341674835671394,0.7189910474590259,-0.5513456809759945,-0.17875548226888396,0.5050485134124756,0.31070828437805176,23.43911075592041,0.5050485134124756,0.31070828437805176,23.43911075592041,1,True,1
WeightedEnsemble_L2,-0.30398205993088306,-0.30398205993088306,-0.35341674835671394,0.7189910474590259,-0.5513456809759945,-0.17875548226888396,0.5071752071380615,0.3111414909362793,23.497376441955566,0.0021266937255859375,0.00043320655822753906,0.05826568603515625,2,True,3
LightGBM_BAG_L1,-0.5555583185632008,-0.5555583185632008,-0.6275604837457871,0.6552222192210093,-0.7453578459795005,-0.4249588589326139,0.5158960819244385,0.09105730056762695,2.64802622795105,0.5158960819244385,0.09105730056762695,2.64802622795105,1,True,2
