model,score_test,mean_squared_error,mean_absolute_error,pearsonr,root_mean_squared_error,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.1048592874669121,-0.1048592874669121,-0.1834788106544343,0.9539645826669653,-0.32381983797616865,-0.11067198987434135,1.394632339477539,0.7630107402801514,159.5131437778473,0.0035467147827148438,0.0006737709045410156,0.13861846923828125,2,True,5
LightGBMXT_BAG_L1,-0.10772407540009621,-0.10772407540009621,-0.18864026641688683,0.9535810408041762,-0.32821346011414004,-0.1141943450663127,0.5730311870574951,0.13969898223876953,84.28024768829346,0.5730311870574951,0.13969898223876953,84.28024768829346,1,True,1
RandomForestMSE_BAG_L1,-0.11292778021440586,-0.11292778021440586,-0.20406202375340074,0.9471738868451443,-0.33604728865801886,-0.1192040546690186,0.17527389526367188,0.4086780548095703,4.816207647323608,0.17527389526367188,0.4086780548095703,4.816207647323608,1,True,3
LightGBM_BAG_L1,-0.10674058016997427,-0.10674058016997427,-0.18693504825449528,0.9538240652711999,-0.3267117692553702,-0.12110333997189532,0.6427805423736572,0.2139599323272705,70.27806997299194,0.6427805423736572,0.2139599323272705,70.27806997299194,1,True,2
CatBoost_BAG_L1,-0.3787155508072843,-0.3787155508072843,-0.4174130389961133,0.8973758080825861,-0.6153986925622156,-0.39721682667353125,1.1525297164916992,0.791717529296875,4.332549095153809,1.1525297164916992,0.791717529296875,4.332549095153809,1,True,4
